"BEN-TOVIM,DI","1"
"BENSIMON,G","1"
"BENYISHAI,R","1"
"BERGH,O","1"
"BERNSTEIN,DP","1"
"BERRY,MJ","1"
"BESTOR,TH","1"
"BETTS,MR","1"
"BEZDEK,JC","1"
"BIANCHINI,F","1"
"BIGL,V","1"
"BILLARD,W","1"
"BIRD,A","1"
"BIRRELL,JM","1"
"BJORNSEN,PK","1"
"BLACKSTAD,TW","1"
"BLAIN,STEPHANE","1"
"BLAKE,DJ","1"
"BLESSED,G","1"
"BLOBEL,G","1"
"BLOCK,J","1"
"BLOOD,AJ","1"
"BLOOM,N","1"
"BLOUIN,JL","1"
"BODNAR,AG","1"
"BOGUSKI,MS","1"
"BONHOEFFER,T","1"
"BONI,C","1"
"BOOHER J","1"
"BORBÉLY,A A","1"
"BORKOWSK.JG","1"
"BORON,WF","1"
"BOROVIKOVA,LV","1"
"BOTTENSTEIN,JE","1"
"BOTVINICK,M","1"
"BOUWMAN,AF","1"
"BOVIK,AC","1"
"BOWER,GH","1"
"BOYCE,WT","1"
"BOYDEN,ES","1"
"BOYER,GL","1"
"BOYER,PA","1"
"BRADLEY,MM","1"
"BRANDEIS,R","1"
"BRANNON-PEPPAS,L","1"
"BRANTON,D","1"
"BRAVER,TS","1"
"BRAVERMA.LE","1"
"BRAY,GA","1"
"BREIVIK,H","1"
"BREW,H","1"
"BRITTEN,KH","1"
"BROADBENT,DE","1"
"BROADHEAD,WE","1"
"BRODIE,MJ","1"
"BROOKMEYER,R","1"
"BRUNET,A","1"
"BRUNNER,HG","1"
"BRUSTLE,O","1"
"BUESSELER,KEN O.","1"
"BUNNEY,BS","1"
"BUONANNO,A","1"
"BUONOMANO,DV","1"
"BURGESS,N","1"
"BURNS,RS","1"
"BURRIS,KD","1"
"BURT,DB","1"
"BURTON,PAUL R.","1"
"CALABRESE,JR","1"
"CALLICOTT,JH","1"
"CAMPBELL,L","1"
"CANNY,J","1"
"CANTLEY,LC","1"
"CARDNO,AG","1"
"CARNINCI,P","1"
"CARPENTER E J","1"
"CARPENTER,GA","1"
"CARPENTER,WT","1"
"CARR,A","1"
"CARRINGTON,M","1"
"CARTMELL,J","1"
"CASES,O","1"
"CASSEL,J","1"
"CAVINESS,VS","1"
"CEDERLOEF,R","1"
"CELLA,DF","1"
"CEMBELLA,AD","1"
"CHAMPAGNE,P","1"
"CHANOCK,STEPHEN J.","1"
"CHAO,DT","1"
"CHAO,MV","1"
"CHEN,L","1"
"CHEN,MS","1"
"CHEN,ZY","1"
"CHENG,Y","1"
"CHERRY,EC","1"
"CHIJIWA,T","1"
"CHINNAIYAN,AM","1"
"CHISARI,FV","1"
"CHOUINARD,G","1"
"CHUECAS,L","1"
"CHUGANI,HT","1"
"CHUMAKOV,I","1"
"CLARHOLM,M","1"
"CLARK,SJ","1"
"CLARKSON,TW","1"
"CLERICI,M","1"
"CLINE,HE","1"
"CLINE,JD","1"
"CLOERN,JE","1"
"COCHRAN,BH","1"
"COHEN,GM","1"
"COHEN,HY","1"
"COHEN,J","1"
"COHEN,JD","1"
"COHEN,P","1"
"COLCOMBE,S","1"
"COLE,JJ","1"
"COLE,TIM J.","1"
"COLHOUN,HM","1"
"COLLINS,JJ","1"
"COLLINS,R","1"
"COLONNIER,MARC","1"
"CONWAY,BA","1"
"COOK,SJ","1"
"COOLEY,JW","1"
"COOPER,Z","1"
"CORDES,D","1"
"COUX,O","1"
"COWAN,RL","1"
"COYLE,JOSEPH T.","1"
"CRABTREE,GR","1"
"CRITCHLEY,HD","1"
"CSICSVARI,J","1"
"CUMMINGS,JL","1"
"DAAR,ES","1"
"DAHLSTROM,A","1"
"DALLMAN,MF","1"
"DAMASIO,AR","1"
"DANEMAN,M","1"
"DANESH,J","1"
"DANIAL,NN","1"
"DAUB,H","1"
"DAUER,W","1"
"DAVIS,HP","1"
"DAVIS,JM","1"
"DAWSON,TM","1"
"DAWSON,VL","1"
"DE BAAR,HJW","1"
"DEINES,P","1"
"DEKABAN,AS","1"
"DELANEROLLE,NC","1"
"DEMONET,JF","1"
"DEMPSTER,AP","1"
"DENNIS JR,G.","1"
"DEROGATI.LR","1"
"DEYOE,EA","1"
"DHABHAR,FS","1"
"DIAS,R","1"
"DIAZ,RJ","1"
"DIEPOLDER,HM","1"
"DIFRANCESCO,D","1"
"DING,AH","1"
"DODGE,FA","1"
"DOHLMAN,HG","1"
"DOMINO,EF","1"
"DONAGHY,H","1"
"DORTCH,Q","1"
"DOUEK,DC","1"
"DOUGLAS,RJ","1"
"DRAGUHN,A","1"
"DU,CY","1"
"DU,YS","1"
"DUBE,SR","1"
"DUCE,RA","1"
"DUDBRIDGE,F","1"
"DUDEK,SM","1"
"DUJOVNE,CA","1"
"DUTTON,RW","1"
"EASTERBROOK,PJ","1"
"EASTON,DOUGLAS F.","1"
"EBSTEIN,RP","1"
"ECKEL,RH","1"
"ECKERT,ED","1"
"EICHENBAUM,H.","1"
"EL-HUSSEIN,AE","1"
"ELBERT,T","1"
"ELENKOV,IJ","1"
"ELLIOTT,K","1"
"ELMAN,JL","1"
"ENERBACK,S","1"
"ENQUIST,BJ","1"
"EPPLEY,R. W.","1"
"ERDFELDER,E","1"
"ERDOS,P.","1"
"ERMENTROUT,GB","1"
"ESTES,WK","1"
"EVAN,GI","1"
"EVANS,WE","1"
"EVERITT,BJ","1"
"EXCOFFIER,L","1"
"FAGAN,AM","1"
"FAGOT-CAMPAGNA,A","1"
"FAHEY,JL","1"
"FAIRBURN,CHRISTOPHER G.","1"
"FALKAI,P","1"
"FALKENSTEIN,M","1"
"FALKOWSKI,P. G.","1"
"FALLS,WA","1"
"FALS-STEWART,W","1"
"FALUSH,D","1"
"FANSELOW,MS","1"
"FARAONE,STEPHEN V","1"
"FAVATA,MF","1"
"FAWCETT,JW","1"
"FEARON,ER","1"
"FEELY,RA","1"
"FEHR,E","1"
"FERGUSON,JN","1"
"FERRARI,M","1"
"FERSTER,D","1"
"FIBIGER,HC","1"
"FIGUROV,A","1"
"FINKELHOR,D","1"
"FINLAY,BL","1"
"FINNEY,LA","1"
"FIORILLO,CD","1"
"FISCHBACH,GD","1"
"FITTS,PM","1"
"FITZHUGH,R","1"
"FITZWATER,SE","1"
"FLAX,JD","1"
"FLETCHER,JM","1"
"FLORESCO,SB","1"
"FONTANA,L","1"
"FORMAN,SD","1"
"FOSTER,AC","1"
"FOSTER,DJ","1"
"FRACKOWIAK,RSJ","1"
"FRAGA,MF","1"
"FRANSSON,P","1"
"FRASER,AM","1"
"FRASURESMITH,N","1"
"FRAYLING,TIMOTHY M.","1"
"FREDERICKSON,CJ","1"
"FREEMAN K H","1"
"FREEMAN,KH","1"
"FRICKER,RA","1"
"FRISTON,K.","1"
"FROMMER,M","1"
"FROSTIG,RD","1"
"FROTSCHER,M","1"
"FU,YX","1"
"FUHRMAN,JA","1"
"FURCHGOTT,RF","1"
"FUSTER,JM","1"
"GABRIEL,SB","1"
"GALABURDA,AM","1"
"GALEA,S","1"
"GALLESE,V","1"
"GALLO,V","1"
"GANGULY,K","1"
"GARRIS,PA","1"
"GAVRIELI,Y","1"
"GAWIN,FH","1"
"GEIGER,JRP","1"
"GEIJTENBEEK,TBH","1"
"GENT,PR","1"
"GEORGOPOULOS,AP","1"
"GERHARDT,GA","1"
"GERIG,G","1"
"GESCHWIND,N","1"
"GEYER,MA","1"
"GIESKES,WW","1"
"GIL,Z","1"
"GILL,R","1"
"GILLE,H","1"
"GINOUX,P","1"
"GIULIAN,D","1"
"GLASER,R","1"
"GLENNER,GG","1"
"GLINKA,A","1"
"GODIN G","1"
"GOELET,P","1"
"GOGTAY,N","1"
"GOLD,PW","1"
"GOLDMAN,LS","1"
"GONG,SC","1"
"GONZALEZ,JM","1"
"GOOD,NE","1"
"GOODALE,MA","1"
"GORHAM,E","1"
"GORTMAKER,SL","1"
"GOYETTE,CH","1"
"GRADY,D","1"
"GRAEFF,FG","1"
"GRANGER,CWJ.","1"
"GRANT,BF","1"
"GRAY,EG","1"
"GREENE,JD","1"
"GREENGARD,P","1"
"GREICIUS,MICHAEL D.","1"
"GRIFFITHS,BS","1"
"GROESZ,LM","1"
"GROSS,C","1"
"GROSSBERG,S","1"
"GUIDOTTI,LG","1"
"GUILLARD,RR","1"
"GUNN,RN","1"
"GUSELLA,JF","1"
"HAASE,A","1"
"HAGIWARA,N","1"
"HAGMANN,PATRIC","1"
"HAHN,EL","1"
"HAHNLOSER,RHR","1"
"HAI,T","1"
"HALLCHER,LM","1"
"HAMILL,OP","1"
"HAMOSH,A","1"
"HAMPSON,M","1"
"HAN,BH","1"
"HARDIN,G","1"
"HARDT,J","1"
"HARRIS,EC","1"
"HARRIS,KM","1"
"HARRISON,AG","1"
"HART,BL","1"
"HARTREE,EF","1"
"HASHIMOTO,T","1"
"HAYASHI,Y","1"
"HAYDON,PG","1"
"HAYES,JM","1"
"HAYS,RD","1"
"HECKY,RE","1"
"HEDIN,LO","1"
"HEINZE,HJ","1"
"HELDAL,M","1"
"HELZER,JE","1"
"HENSON,RNA","1"
"HENYEY,LG","1"
"HERBERT,TB","1"
"HERMAN,JG","1"
"HERSCHMAN,HR","1"
"HERSCOVITCH,P","1"
"HERSHKO,A","1"
"HILL,MO","1"
"HIMMEL,MICHAEL E.","1"
"HIRSCH,E","1"
"HJORTH,B","1"
"HOBBIE,JE","1"
"HOBSON,JA","1"
"HOCKENBERY,D","1"
"HODGSON,RJ","1"
"HOFFMAN,DA","1"
"HOFFMAN,GE","1"
"HOLM,S","1"
"HOLMES,LB","1"
"HOLTMAAT,AJGD","1"
"HOPKINS,DA","1"
"HORIKAWA,Y","1"
"HOROWITZ,M","1"
"HOTAMISLIGIL,GOEKHAN S.","1"
"HOUSER,CR","1"
"HOWREN,M. BRYANT","1"
"HSIEH,KM","1"
"HUANG,YZ","1"
"HUANG,ZJ","1"
"HUGHES,J","1"
"HUNTER,T","1"
"HURLEY,MA","1"
"HUTCHINS,DA","1"
"HUTCHINSON,GE","1"
"HYVARINEN,A","1"
"IGNARRO,LJ","1"
"INGVAR,DH","1"
"INNOCENTI,GM","1"
"IRISAWA,H","1"
"ISHIZUKA,N","1"
"IYER,VR","1"
"JABLENSKY,A","1"
"JACK,CLIFFORD R.,JR.","1"
"JACKSON,GD","1"
"JACKSON,JBC","1"
"JACOBI,F","1"
"JACOBS,KM","1"
"JACOBSON,DL","1"
"JACOBSON,MC","1"
"JACOBSON,MD","1"
"JAMAIN,S","1"
"JARVIS,SC","1"
"JEFFERYS,JGR","1"
"JENKINS,IH","1"
"JENUWEIN,T","1"
"JICK,SS","1"
"JICKELLS,TD","1"
"JIN,X","1"
"JOG,MS","1"
"JOHANSON,CE","1"
"JOHE,KK","1"
"JOHN,B","1"
"JOHNSON,JG","1"
"JOHNSON,RS","1"
"JOHNSON,T","1"
"JOLIOT,M","1"
"JONES E G","1"
"JONES,DK","1"
"JONES,DL","1"
"JONES,EG","1"
"JONES,SR","1"
"JORGENSEN,BB","1"
"JORGENSEN,MB","1"
"JOZA,N","1"
"KAECH,SM","1"
"KAGI,D","1"
"KAHNEMAN,D","1"
"KAILA,K","1"
"KALMAN,R. E.","1"
"KALNAY,E","1"
"KAMEI,Y","1"
"KANDEL,DB","1"
"KANNER,BI","1"
"KAPLAN,IR","1"
"KAREGE,F","1"
"KARIN,M","1"
"KARL,DM","1"
"KASLOW,RA","1"
"KAUFFMAN,SA","1"
"KAYE,JA","1"
"KAZDIN,AE","1"
"KEIL,RG","1"
"KELLER,MB","1"
"KELLER,MD","1"
"KELLERWOOD,ME","1"
"KELLEY,WM","1"
"KELLY,PH","1"
"KENDLER,KS","1"
"KENNEDY,EP","1"
"KENT,WJ","1"
"KESTER,DR","1"
"KHACHATURIAN,ZS","1"
"KHANTZIAN,EJ","1"
"KILGARD,MP","1"
"KIM,JP","1"
"KIM,YC","1"
"KIMCHI-SARFATY,CHAVA","1"
"KINTSCH,W","1"
"KIRSCHBAUM,C","1"
"KISH,SJ","1"
"KITAYAMA,H","1"
"KJELDAHL,J","1"
"KLEIN,PS","1"
"KLEINJAN,DA","1"
"KLUCK,RM","1"
"KLUG,MG","1"
"KNIERIM,JJ","1"
"KNIGHT,RT","1"
"KOH,JY","1"
"KOHN,MI","1"
"KOHR,G","1"
"KOLB,B","1"
"KOMURO,H","1"
"KONSMAN,JP","1"
"KOPIN,IJ","1"
"KORDOWER,JH","1"
"KORNAU,HC","1"
"KOSAKA,T","1"
"KOSFELD,M","1"
"KOSSLYN,SM","1"
"KRAEMER,HC","1"
"KRASOWSKI,MD","1"
"KRIL,JJ","1"
"KRINGELBACH,ML","1"
"KRUSKAL,JB","1"
"KUTAS,M","1"
"LABERGE,D","1"
"LACHAUX,JP","1"
"LAEMMLI,UK","1"
"LAIRD,AR","1"
"LAL,R","1"
"LAMME,VAF","1"
"LAMMERTSMA,AA","1"
"LANDER,E","1"
"LANDRY,MR","1"
"LANDSCHULZ,WH","1"
"LANE,HC","1"
"LANGDON,CJ","1"
"LANGSTON,JW","1"
"LARSEN,PR","1"
"LARSON,J","1"
"LARSSON,LI","1"
"LATORA,V","1"
"LAUTERBUR,PC","1"
"LAWS,E","1"
"LAWS,EA","1"
"LEE,CK","1"
"LEE,J","1"
"LEE,R","1"
"LEE,S","1"
"LEE,T","1"
"LEIST,M","1"
"LESTER,RAJ","1"
"LEUCHT,S","1"
"LEVENBERG,K.","1"
"LEVIN,ED","1"
"LEWINSOHN,PM","1"
"LEWIS,BP","1"
"LEWIS,EB","1"
"LI,C","1"
"LI,HL","1"
"LI,WKW","1"
"LIANG,P","1"
"LIAO,DZ","1"
"LIBBY,P","1"
"LIEDTKE,W","1"
"LIM,KO","1"
"LIN,L","1"
"LIN,LL","1"
"LINDEMANN,E","1"
"LINDROTH,P","1"
"LINDVALL,O","1"
"LIPSHUTZ,RJ","1"
"LISMAN,J","1"
"LIU,H","1"
"LIVINGSTONE,MS","1"
"LOEPKE,ANDREAS W.","1"
"LOGAN,J","1"
"LOPEZ,AD","1"
"LOPEZ,ALAN D.","1"
"LORENZEN,CJ","1"
"LOTHMAN,EW","1"
"LOWE,MJ","1"
"LOWENSTEIN,EJ","1"
"LOWRY,OH","1"
"LU,T","1"
"LUCAS,DR","1"
"LUCE,KH","1"
"LUDWIG,A","1"
"MAAS,LC","1"
"MACDONALD,ME","1"
"MACDONALD,RL","1"
"MACDONALD,RP","1"
"MACKEY,MC","1"
"MAGUE,TH","1"
"MAJNO,G","1"
"MANNISTO,PT","1"
"MARANDA,L","1"
"MARCEL,AJ","1"
"MARDER,SR","1"
"MAREN,TH","1"
"MARSH,JB","1"
"MARSHALL,CHRISTIAN R.","1"
"MARSHALL,CJ","1"
"MARTINEZ-ARAN,A","1"
"MARTINEZHERNANDEZ,A","1"
"MARTINOU,JC","1"
"MATLOUBIAN,M","1"
"MATTHES,HWD","1"
"MCCAULEY,E","1"
"MCDONALD,AJ","1"
"MCFARLAND,K","1"
"MCGEER,EG","1"
"MCGEORGE,AJ","1"
"MCGINTY,DJ","1"
"MCGORRY,PD","1"
"MCGUFFIN,LJ","1"
"MCKAY,LI","1"
"MCKAY,R","1"
"MCKEOWN,MJ","1"
"MCKHANN,GUY M.","1"
"MCKIERNAN,KA","1"
"MCQUEEN,DJ","1"
"MECHOULAM,R","1"
"MEDEMA,JP","1"
"MEDNICK,SA","1"
"MEIER,P","1"
"MEIJER,JH","1"
"MEISTER,M","1"
"MELDRUM,BS","1"
"MELLON,R. DANIEL","1"
"MELLOR,AL","1"
"MELZACK,R","1"
"MENDEN-DEUER,S","1"
"MENZEL,DW","1"
"MEUNIER,M","1"
"MIDDLETON,FA","1"
"MIE,G","1"
"MIESENBOCK,G","1"
"MIGUELES,SA","1"
"MIHIC,SJ","1"
"MILES,R","1"
"MILGRAM,S","1"
"MILLER,ANDREW H.","1"
"MILO,R","1"
"MILTNER,WHR","1"
"MISGELD,U","1"
"MISSALE,C","1"
"MITZDORF,U","1"
"MOHLER,H","1"
"MOLLER,JT","1"
"MOLNAR,BE","1"
"MOOK,WG","1"
"MOREL,A","1"
"MOREL,FMM","1"
"MORLEY,M","1"
"MORRIS,C","1"
"MORRISON,JH","1"
"MORTIMER,CH","1"
"MORYL,E","1"
"MOSKOPHIDIS,D","1"
"MOUSSAVI,SABA","1"
"MUGLER,JP","1"
"MUGNAINI,E.","1"
"MULKEY,RM","1"
"MULLEN,RJ","1"
"MULVANEY,R. L.","1"
"MUNK,W.H.","1"
"MURPHY,DV","1"
"MUST,A","1"
"MUZIO,M","1"
"MYERS,JK","1"
"NADEL,L","1"
"NADELHOFFER,KJ","1"
"NAGATA,S","1"
"NAKAGAWA,T","1"
"NARROW,WE","1"
"NAVON,D","1"
"NAWA,H","1"
"NEEL,JV","1"
"NEELY,JH","1"
"NICHOLLS,D","1"
"NICHOLLS,DG","1"
"NISBETT,RE","1"
"NISSEN,MJ","1"
"NISSENBA.A","1"
"NOLENHOEKSEMA,S","1"
"NOMA,A","1"
"NORENBERG,MD","1"
"NOWAK,MA","1"
"NOWYCKY,MC","1"
"NUNEZ,PL","1"
"OHMOTO,H.","1"
"OJA,E","1"
"OKEN,MM","1"
"OPENSHAW,P","1"
"OPPENHEIMER,JH","1"
"OREMLAND,RS","1"
"ORKAND,RK","1"
"ORLOWSKI,J","1"
"ORMEL,J","1"
"ORSI,AH","1"
"OWEN,AG","1"
"OWENS,NJP","1"
"OXENIUS,A","1"
"OZAKI,M","1"
"OZAWA,S","1"
"OZYURT,E","1"
"PAASCHE,E","1"
"PACALA,S","1"
"PACKARD,MG","1"
"PADDISON,PJ","1"
"PANDA,S","1"
"PANTELIS,C","1"
"PAPE,HC","1"
"PAPP,M","1"
"PARDO,JV","1"
"PARE,D","1"
"PARIANTE,CM","1"
"PARKINSON,JK","1"
"PARSONS,TJ","1"
"PASCUALLEONE,A","1"
"PASSONNE.JV","1"
"PATE,RR","1"
"PATERSON,SJ","1"
"PATLAK,CS","1"
"PAUL,IA","1"
"PAZOS,A","1"
"PEARCE,JM","1"
"PEARLSON,GD","1"
"PEARSON,G","1"
"PEDERSEN,TR","1"
"PEGG,AE","1"
"PELLERIN,L","1"
"PENNA,A","1"
"PENNINGTON,BF","1"
"PENTLAND,AP","1"
"PEREZ-REYES,E","1"
"PERNOW,B","1"
"PERRET,E","1"
"PERRETT,DI","1"
"PERRIN,F","1"
"PERT,CB","1"
"PESSOA,L","1"
"PETERJOHN,WT","1"
"PETERSEN,CCH","1"
"PETRICOIN,EF","1"
"PETRIDES,M","1"
"PETROVIC,P","1"
"PETSCHE,H","1"
"PEYRON,C","1"
"PFEFFERBAUM,A","1"
"PHELPS,ME","1"
"PICARD,N","1"
"PICCINI,P","1"
"PICTON,TW","1"
"PINTO,DALILA","1"
"PITCHER,CJ","1"
"PLATT,ML","1"
"PLATT,T","1"
"PLOGHAUS,A","1"
"PONTEN,U","1"
"PORTER,KG","1"
"PORTERFIELD,SP","1"
"POSNETT,DN","1"
"POST,RM","1"
"PRADHAN,AD","1"
"PRAKASH,A","1"
"PROCTOR,NH","1"
"PROSPERO,JM","1"
"PROVENCHER,SW","1"
"PULVER,AE","1"
"PURCELL,SHAUN","1"
"QIAN,Z","1"
"QUERFURTH,HENRY W.","1"
"QUINN,TC","1"
"QUIROGA,RQ","1"
"RABKIN,JG","1"
"RACINE,R","1"
"RAHMATULLAH,M","1"
"RAISON,CL","1"
"RAO,SM","1"
"RAPOPORT,JL","1"
"RAVASZ,E","1"
"RAYMOND,M","1"
"REA,DK","1"
"REDGRAVE,P","1"
"REGIER,DA","1"
"REHERMANN,B","1"
"REICHENBERG,A","1"
"REID,RC","1"
"REIER,PJ","1"
"REISBERG,B","1"
"RESICK,PA","1"
"RESNICK,HS","1"
"REUBINOFF,BE","1"
"REYES,A","1"
"RIBAK,CE","1"
"RIBARY,U","1"
"RICARDO,JA","1"
"RICHFIELD,EK","1"
"RIDDERINKHOF,KR","1"
"RIDGE,JP","1"
"RIEBESELL,U","1"
"RIOUX,JD","1"
"RISCH,NEIL","1"
"ROBINSON,JB","1"
"ROBINSON,TN","1"
"ROCAP,G","1"
"ROGAN,MT","1"
"ROHDE,P","1"
"ROOS,A","1"
"ROSENBERG,SA","1"
"ROSENTHAL,R","1"
"ROSOMOFF,HL","1"
"ROSS,CHRISTOPHER A.","1"
"ROSS,W","1"
"ROSSOW,WB","1"
"ROTHBAUM,BO","1"
"ROTHSTEIN,JD","1"
"ROTT,E","1"
"ROZANSKI,A","1"
"RUBIN,GM","1"
"RUDOLPH,U","1"
"RUE,EL","1"
"RUECKERT,D","1"
"RUFER,N","1"
"RUSAK,B","1"
"SABATINI,DD","1"
"SABINE,CL","1"
"SACHSE,C","1"
"SAGAR,SM","1"
"SAKIMURA,K","1"
"SAKURADA,O","1"
"SAMEROFF,A. J.","1"
"SANCHEZ-VIVES,MV","1"
"SANDERS,RW","1"
"SARDET,C","1"
"SASS,KJ","1"
"SAXE,R","1"
"SAXENA,S.","1"
"SCATCHARD,G","1"
"SCHAID,DJ","1"
"SCHINDLER,DW","1"
"SCHOTTE,A","1"
"SCHWAB,SG","1"
"SCHWARTZKROIN,PA","1"
"SEELEY,WILLIAM W.","1"
"SEGER,R","1"
"SELIGMAN,ME","1"
"SEMENZA,GL","1"
"SERENO,MI","1"
"SERRUYA,MD","1"
"SHADLEN,MICHAEL N.","1"
"SHAH,PJ","1"
"SHAMBLOTT,MJ","1"
"SHANKAR,GANESH M.","1"
"SHANNON,CE","1"
"SHANNON,P","1"
"SHAPIRO,DA","1"
"SHARP,J.H.","1"
"SHATZ,CJ","1"
"SHAW,LESLIE M.","1"
"SHEARDOWN,MJ","1"
"SHEEHAN,DV","1"
"SHERR,BF","1"
"SHERR,EB","1"
"SHERRINGTON,R","1"
"SHORS,TJ","1"
"SHULMAN,GL","1"
"SIDMAN,RL","1"
"SIGMAN,DM","1"
"SIGMUNDSSON,T","1"
"SILBERSWEIG,DA","1"
"SIMMONS,ML","1"
"SIMONS,DJ","1"
"SIMPSON,G M","1"
"SINGER,SJ","1"
"SIX,J","1"
"SKOLNICK,P","1"
"SKOOG,I","1"
"SLAWYK,G","1"
"SLED,JG","1"
"SLIKKER,WILLIAM,JR.","1"
"SLOVITER,RS","1"
"SMAYDA,T. J.","1"
"SMITH,DAVID C.","1"
"SMITH,DC","1"
"SMITH,EE","1"
"SMITH,SJ","1"
"SMITH,VH","1"
"SNOWDON,DA","1"
"SOARES,JC","1"
"SOKAL,ROBERT R.","1"
"SOLORZAN.L","1"
"SOMERS,DC","1"
"SORLIE,T","1"
"SPEAR,LP","1"
"SPECTOR,S","1"
"SPEIDEL,BD","1"
"SPIEGEL,K","1"
"SPRADLING,AC","1"
"SQUIRES,NK","1"
"SQUIRES,RF","1"
"STALEY,KJ","1"
"STANDAERT,DG","1"
"STEELE,JH","1"
"STEFANSSON,HREINN","1"
"STEFFAN,JS","1"
"STEINMETZ,PN","1"
"STEPHAN,FK","1"
"STEPHAN,KLAAS E.","1"
"STERLING,P.","1"
"STERNBACH,H","1"
"STONE,TW","1"
"STOPPINI,L","1"
"STRAKOWSKI,SM","1"
"STRASSER,A","1"
"STRATFORD,KJ","1"
"STRAUS,M. A.","1"
"STRICKLAND,J.D.H.","1"
"STRICKLAND,JD","1"
"STRITTMATTER,WJ","1"
"STUDER,L","1"
"STUDY,RE","1"
"SUESS,E","1"
"SUHONEN,JO","1"
"SULLIVAN,N","1"
"SUMMERS,AO","1"
"SUNDERLAND,A","1"
"SUSIN,SA","1"
"SUTTON,RE","1"
"SWAYZE,VW","1"
"SWEENEY,RE","1"
"TAJIMA,F","1"
"TAKAHASHI,T","1"
"TALAIRACH,J.","1"
"TAN,EM","1"
"TANAKA,K","1"
"TANDA,G","1"
"TANG,YP","1"
"TANS,PP","1"
"TATUSOVA,TA","1"
"TENENBAUM,JB","1"
"TERENIUS,L","1"
"THEILER,J","1"
"THERASSE,P","1"
"THOMAS,JO","1"
"THOMSON,JA","1"
"TIFFANY,ST","1"
"TIITINEN,H","1"
"TOLHURST,DJ","1"
"TONONI,G","1"
"TOOTELL,RBH","1"
"TORREY,EF","1"
"TRAPP,BD","1"
"TREGUER,P","1"
"TREYNOR,W","1"
"TRIVEDI,MH","1"
"TRIVERS,RL","1"
"TRULLAS,R","1"
"TRULSON,ME","1"
"TSANKOVA,NM","1"
"TSIEN,RW","1"
"TSIRKA,SE","1"
"TSOU,K","1"
"TURNBULL,S","1"
"TURNER,BM","1"
"TUSA,RJ","1"
"UHER,R","1"
"UTERMOHL,H.","1"
"UYTTENHOVE,C","1"
"VALDES,AM","1"
"VALENCIA-SANCHEZ,MA","1"
"VALIELA,I","1"
"VAN BUUREN,S","1"
"VAN DE VIJVER,MJ","1"
"VAN PARIJS,L","1"
"VANDAL,GM","1"
"VANDERBRUGGEN,P","1"
"VANDERHEIDEN,MG","1"
"VANHOUTTE,PM","1"
"VANVREESWIJK,C","1"
"VAUGHAN,J","1"
"VAUX,DL","1"
"VERHOEVEN,KJF","1"
"VERMEER,SE","1"
"VERTES,RP","1"
"VIDEBECH,P","1"
"VIOLA,P","1"
"VOLKMAN,JK","1"
"VOLKOW,ND","1"
"VONDERMALSBURG,C","1"
"VONSATTEL,JP","1"
"VOSSLER,MR","1"
"WADA,J","1"
"WAGNER,HN","1"
"WAISBERG,M","1"
"WALKER,BD","1"
"WALLEY,T","1"
"WALSH,DA","1"
"WALTER,EA","1"
"WALTHER,DJ","1"
"WANG,AM","1"
"WANG,KAI","1"
"WANG,ZQ","1"
"WANNINKHOF,R","1"
"WARD,BB","1"
"WATERBURY,JB","1"
"WATERLAND,RA","1"
"WATERSTON,RH","1"
"WATKINS,LR","1"
"WATSON,AJ","1"
"WATSON,C","1"
"WAYMIRE,JC","1"
"WEBB,WL","1"
"WEDEPOHL,KH","1"
"WEHR,M","1"
"WEINDRUCH,R","1"
"WEISS,RF","1"
"WEISS,SJ","1"
"WELKER,W. I.","1"
"WELLEN,KE","1"
"WENK,H","1"
"WESTEN,D","1"
"WESTERLING,A. L.","1"
"WHITE,H","1"
"WHITE,JG","1"
"WHITMAN,WB","1"
"WIEDENMANN,B","1"
"WIESEL,TN","1"
"WILD,S","1"
"WILLIAMS,JBW","1"
"WILLIAMS,NM","1"
"WILLIAMS,RL","1"
"WILLS,MR","1"
"WILSON,NICHOLAS J.","1"
"WILSON,R","1"
"WILSON,SH","1"
"WINBLAD,B","1"
"WITELSON,SF","1"
"WITTER,MP","1"
"WODICKA,L","1"
"WOO,TUW","1"
"WOODROOFE,MN","1"
"WOOLF,NJ","1"
"WROBLEWSKI,F","1"
"WU,J","1"
"WYATT,GE","1"
"XU,BIN","1"
"XUN,L","1"
"YAMAMOTO,KK","1"
"YAMAMOTO,KR","1"
"YANGYEN,HF","1"
"YANKNER,BA","1"
"YARDEN,Y","1"
"YE,WL","1"
"YERKES,RM","1"
"YESAVAGE,JA","1"
"YOULE,RICHARD J.","1"
"YOUNES,SA","1"
"YOUNG,C","1"
"YOUNG,WS","1"
"YRJANHEIKKI,J","1"
"YUAN,JY","1"
"YUNG,AR","1"
"ZAFRA,F","1"
"ZAHM,DS","1"
"ZARATE,CARLOS A.,JR.","1"
"ZATORRE,RJ","1"
"ZECCA,L","1"
"ZHANG,CX","1"
"ZHANG,YY","1"
"ZHU,JJ","1"
"ZHU,S","1"
"ZIGMOND,AS","1"
"ZOHARY,E","1"
"ZOLAMORGAN,SM","1"
"ZUBIN,J","1"
"ZYGMUNT,PM","1"
