"CABEZA,R","SHENTON,ME","2"
"CALLICOTT,JH","SHENTON,ME","2"
"CANNON,M","WEINBERGER,DR","2"
"CANOLTY,R. T.","SHENTON,ME","2"
"CANTLEY,LC","WEINBERGER,DR","2"
"CARMICHAEL,ST","WEINBERGER,DR","2"
"CASEY,BJ","WEINBERGER,DR","2"
"CHAKOS,MH","WEINBERGER,DR","2"
"CHAO,MV","WEINBERGER,DR","2"
"CHOI,DW","SHENTON,ME","2"
"CHROUSOS,GP","SHENTON,ME","2"
"CHUN,MM","SHENTON,ME","2"
"CLINE,HE","SHENTON,ME","2"
"COBB,SR","SHENTON,ME","2"
"COBB,SR","WEINBERGER,DR","2"
"COLLINS,FS","WEINBERGER,DR","2"
"CONN,PJ","SHENTON,ME","2"
"CONN,PJ","WEINBERGER,DR","2"
"COOK,EH","WEINBERGER,DR","2"
"COWAN,WM","SHENTON,ME","2"
"COX,RW","SHENTON,ME","2"
"CUMMINGS,JL","SHENTON,ME","2"
"DALE,AM","SHENTON,ME","2"
"DARCANGELO,G","SHENTON,ME","2"
"DATTA,SR","WEINBERGER,DR","2"
"DAVATZIKOS,C","SHENTON,ME","2"
"DEEGAN,P","WEINBERGER,DR","2"
"DEHAL,P","WEINBERGER,DR","2"
"DEL,P.L.","WEINBERGER,DR","2"
"DERSIMONIAN,R","SHENTON,ME","2"
"DIAMOND,A","WEINBERGER,DR","2"
"DICHIARA,G","WEINBERGER,DR","2"
"DINGLEDINE,R","WEINBERGER,DR","2"
"DOLAN,RJ","SHENTON,ME","2"
"DOYLE,DA","WEINBERGER,DR","2"
"DULAWA,SC","WEINBERGER,DR","2"
"DUNCAN,J","WEINBERGER,DR","2"
"EGGER,M","WEINBERGER,DR","2"
"EGUILUZ,VM","SHENTON,ME","2"
"EHRINGER,H","WEINBERGER,DR","2"
"ENGEL,AK","WEINBERGER,DR","2"
"EXCOFFIER,L","WEINBERGER,DR","2"
"FEINBERG I","SHENTON,ME","2"
"FELITTI,VJ","WEINBERGER,DR","2"
"FELLEMAN,DANIEL J.","WEINBERGER,DR","2"
"FISH,B","WEINBERGER,DR","2"
"FOLSTEIN,MF","WEINBERGER,DR","2"
"FORCE,A","WEINBERGER,DR","2"
"FOX,MD","WEINBERGER,DR","2"
"FREEMAN,LC","SHENTON,ME","2"
"FRITH,CD","WEINBERGER,DR","2"
"FRITSCHY,JM","SHENTON,ME","2"
"FU,L","SHENTON,ME","2"
"FUSTER,JM","WEINBERGER,DR","2"
"GABRIEL,SB","WEINBERGER,DR","2"
"GALAMBOS,R","SHENTON,ME","2"
"GALLAGHER,HL","SHENTON,ME","2"
"GAZZANIGA,MS","SHENTON,ME","2"
"GEORGOPOULOS,AP","WEINBERGER,DR","2"
"GERSHON,ES","WEINBERGER,DR","2"
"GILBERTSON,MW","SHENTON,ME","2"
"GIROS,B","SHENTON,ME","2"
"GITTELMA.R","WEINBERGER,DR","2"
"GODFREY,K","WEINBERGER,DR","2"
"GOGTAY,N","SHENTON,ME","2"
"GOGTAY,N","WEINBERGER,DR","2"
"GOLDMAN-RAKIC,P. S.","SHENTON,ME","2"
"GOLDMAN-RAKIC,PS","WEINBERGER,DR","2"
"GOODIN,DS","SHENTON,ME","2"
"GOODMAN,WK","WEINBERGER,DR","2"
"GRANON,S","WEINBERGER,DR","2"
"GRANT,DA","WEINBERGER,DR","2"
"GRAY,JA","WEINBERGER,DR","2"
"GREENBERG,BD","WEINBERGER,DR","2"
"GREICIUS,MD","WEINBERGER,DR","2"
"HALLCHER,LM","SHENTON,ME","2"
"HARDY,J","SHENTON,ME","2"
"HAXBY,JV","WEINBERGER,DR","2"
"HEINRICHS,RW","SHENTON,ME","2"
"HEUMANN,R","WEINBERGER,DR","2"
"HO,BC","WEINBERGER,DR","2"
"HOLSBOER,F","SHENTON,ME","2"
"HORNYKIE.O","WEINBERGER,DR","2"
"HUANG,SC","WEINBERGER,DR","2"
"HUANG,ZJ","WEINBERGER,DR","2"
"HUBL,D","SHENTON,ME","2"
"HUPPI,PS","SHENTON,ME","2"
"IKONOMIDOU,C","SHENTON,ME","2"
"JACK,CR","SHENTON,ME","2"
"JACOBSON,L","SHENTON,ME","2"
"JACOBSON,MD","WEINBERGER,DR","2"
"JAHNSEN,H","SHENTON,ME","2"
"JENTSCH,JD","WEINBERGER,DR","2"
"JUDD,LL","WEINBERGER,DR","2"
"KANE,JA","WEINBERGER,DR","2"
"KANE,JM","WEINBERGER,DR","2"
"KAPLAN,MS","SHENTON,ME","2"
"KAUFMAN,J","SHENTON,ME","2"
"KEBABIAN,JW","WEINBERGER,DR","2"
"KLAUSBERGER,T","SHENTON,ME","2"
"KLIMESCH,W","SHENTON,ME","2"
"KOEPP,MJ","WEINBERGER,DR","2"
"KRAMER,AF","WEINBERGER,DR","2"
"KRAMER,MS","SHENTON,ME","2"
"KRINGELBACH,ML","WEINBERGER,DR","2"
"KWONG,KK","SHENTON,ME","2"
"LAMBERT,M","WEINBERGER,DR","2"
"LANCASTER,JL","WEINBERGER,DR","2"
"LANDER,E","WEINBERGER,DR","2"
"LAU,J","SHENTON,ME","2"
"LEE,JLC","WEINBERGER,DR","2"
"LEE,KF","WEINBERGER,DR","2"
"LEE,T","WEINBERGER,DR","2"
"LEVIMONTALCINI,R","WEINBERGER,DR","2"
"LEVITAN,ES","SHENTON,ME","2"
"LEWIS,CM","SHENTON,ME","2"
"LEWIS,G","WEINBERGER,DR","2"
"LIBERMAN,RP","WEINBERGER,DR","2"
"LIDDLE,PF","WEINBERGER,DR","2"
"LIMOUSIN,P","SHENTON,ME","2"
"LISMAN,JE","WEINBERGER,DR","2"
"LITTLE,KY","WEINBERGER,DR","2"
"LIU,LD","WEINBERGER,DR","2"
"LLINAS,R","SHENTON,ME","2"
"LOEBEL,AD","SHENTON,ME","2"
"LOGAN,J","WEINBERGER,DR","2"
"LOIS,C","WEINBERGER,DR","2"
"LUCKI,I","WEINBERGER,DR","2"
"MACLEOD,CM","WEINBERGER,DR","2"
"MAGARINOS,AM","SHENTON,ME","2"
"MAGISTRETTI,PJ","SHENTON,ME","2"
"MAJEWSKA,MD","SHENTON,ME","2"
"MALDJIAN,JA","SHENTON,ME","2"
"MALENKA,RC","SHENTON,ME","2"
"MALENKA,RC","WEINBERGER,DR","2"
"MALHOTRA,AK","WEINBERGER,DR","2"
"MALINOW,R","SHENTON,ME","2"
"MANNISTO,PT","WEINBERGER,DR","2"
"MARDER,SR","SHENTON,ME","2"
"MAREN,S","SHENTON,ME","2"
"MARSICANO,G","SHENTON,ME","2"
"MASTEN,AS","SHENTON,ME","2"
"MATSUZAKI,M","WEINBERGER,DR","2"
"MCCARTHY,G","SHENTON,ME","2"
"MCCORMICK,DA","WEINBERGER,DR","2"
"MCEWEN,B","SHENTON,ME","2"
"MCEWEN,BRUCE S.","WEINBERGER,DR","2"
"MCGAUGH,JL","WEINBERGER,DR","2"
"MCGHIE,A","SHENTON,ME","2"
"MCGUIRE,PK","SHENTON,ME","2"
"MCGUIRE,PK","WEINBERGER,DR","2"
"MEANEY,MJ","SHENTON,ME","2"
"MEDNICK,SA","WEINBERGER,DR","2"
"MILLER,GA","SHENTON,ME","2"
"MILNER,B","SHENTON,ME","2"
"MISHKIN,M","WEINBERGER,DR","2"
"MIYASHITA,T","SHENTON,ME","2"
"MOHN,AR","WEINBERGER,DR","2"
"MONTEGGIA,LM","WEINBERGER,DR","2"
"MONTGOMERY,SA","WEINBERGER,DR","2"
"MONYER,H","WEINBERGER,DR","2"
"MORIYOSHI,K","WEINBERGER,DR","2"
"MORRIS,JC","WEINBERGER,DR","2"
"MORRIS,RGM","SHENTON,ME","2"
"MORRIS,RGM","WEINBERGER,DR","2"
"MURPHY,KC","WEINBERGER,DR","2"
"MURRAY,RM","WEINBERGER,DR","2"
"MYERS,JK","WEINBERGER,DR","2"
"NAATANEN,R","SHENTON,ME","2"
"NAKAMURA,M","WEINBERGER,DR","2"
"NARROW,WE","SHENTON,ME","2"
"NELSON,HE","SHENTON,ME","2"
"NEVES-PEREIRA,M","WEINBERGER,DR","2"
"NICHOLS,TE","SHENTON,ME","2"
"NORRIS,FH","SHENTON,ME","2"
"NUECHTERLEIN,KH","WEINBERGER,DR","2"
"OLTON,DS","WEINBERGER,DR","2"
"PALMER,TD","SHENTON,ME","2"
"PAPEZ,JW","WEINBERGER,DR","2"
"PARENT,JM","SHENTON,ME","2"
"PEARSON,G","WEINBERGER,DR","2"
"PERKINS,DO","WEINBERGER,DR","2"
"PEUSKENS,J","WEINBERGER,DR","2"
"PHAN,KL","SHENTON,ME","2"
"PHELPS,ME","WEINBERGER,DR","2"
"PICTON,TW","SHENTON,ME","2"
"PINKEL,D","WEINBERGER,DR","2"
"PLOMIN,R","WEINBERGER,DR","2"
"PLOTSKY,PM","SHENTON,ME","2"
"PREMACK,D.","SHENTON,ME","2"
"PRITCHARD,JK","WEINBERGER,DR","2"
"PRITCHARD,WS","SHENTON,ME","2"
"PURCELL,SHAUN M.","SHENTON,ME","2"
"QUIRK,GJ","SHENTON,ME","2"
"RAJKOWSKA,G","WEINBERGER,DR","2"
"RAO,RPN","SHENTON,ME","2"
"RAUCH,SL","WEINBERGER,DR","2"
"RAYMOND,JE","SHENTON,ME","2"
"REESE,TG","SHENTON,ME","2"
"REIVICH,M","WEINBERGER,DR","2"
"RESCORLA,RA","SHENTON,ME","2"
"RESSLER,KJ","WEINBERGER,DR","2"
"REYNOLDS,GP","WEINBERGER,DR","2"
"RIOS,M","WEINBERGER,DR","2"
"RISCH,NEIL","WEINBERGER,DR","2"
"RISCH,NJ","SHENTON,ME","2"
"RIZZOLATTI,G","WEINBERGER,DR","2"
"ROBINS,LN","SHENTON,ME","2"
"ROBINSON,TE","SHENTON,ME","2"
"ROLLS,ET","WEINBERGER,DR","2"
"ROSENTHAL,R","WEINBERGER,DR","2"
"ROSENTHAL,R.","WEINBERGER,DR","2"
"RUECKERT,D","SHENTON,ME","2"
"RUMELHART,DE","WEINBERGER,DR","2"
"RUSH,AJ","WEINBERGER,DR","2"
"RYFF,CD","WEINBERGER,DR","2"
"SABOL,SZ","WEINBERGER,DR","2"
"SACHIDANANDAM,R","WEINBERGER,DR","2"
"SALAT,DH","SHENTON,ME","2"
"SAMPSON,RJ","WEINBERGER,DR","2"
"SAWA,A","WEINBERGER,DR","2"
"SCHMAHMANN,JD","SHENTON,ME","2"
"SEBAT,J","WEINBERGER,DR","2"
"SEIDENBERG,MS","WEINBERGER,DR","2"
"SHAFFER,D","SHENTON,ME","2"
"SHENTON,ME","SIMPSON,G M","2"
"SHENTON,ME","SPITZER,RL","2"
"SHENTON,ME","SPORNS,O","2"
"SHENTON,ME","SQUIRES,NK","2"
"SHENTON,ME","STAM,CJ","2"
"SHENTON,ME","STEEN,RG","2"
"SHENTON,ME","STEPHAN,KLAAS E.","2"
"SHENTON,ME","STERNBER.S","2"
"SHENTON,ME","STIELTJES,B","2"
"SHENTON,ME","SUTTON,S","2"
"SHENTON,ME","SWERDLOW,NR","2"
"SHENTON,ME","TERRY,RD","2"
"SHENTON,ME","TOGA,AW","2"
"SHENTON,ME","TORRENCE,C","2"
"SHENTON,ME","TORREY,EF","2"
"SHENTON,ME","TRAPP,BD","2"
"SHENTON,ME","TSACOPOULOS,M","2"
"SHENTON,ME","TSAI,GC","2"
"SHENTON,ME","TSOU,K","2"
"SHENTON,ME","TURKELTAUB,PE","2"
"SHENTON,ME","VAN LEEMPUT,K","2"
"SHENTON,ME","VELAKOULIS,D","2"
"SHENTON,ME","VERHOEVEN,KJF","2"
"SHENTON,ME","VINCENT,J. L.","2"
"SHENTON,ME","VOGT,BRENT A.","2"
"SHENTON,ME","VYAS,A","2"
"SHENTON,ME","WEAVER,ICG","2"
"SHENTON,ME","WELLS,W M 3RD","2"
"SHENTON,ME","WESTIN,CF","2"
"SHENTON,ME","WILLIAMS,GV","2"
"SHENTON,ME","WILLIAMS,JMG","2"
"SHENTON,ME","WOOLLEY,CS","2"
"SHENTON,ME","YUNG,AR","2"
"SHIH,JC","WEINBERGER,DR","2"
"SKLAR,P","WEINBERGER,DR","2"
"SLED,JG","WEINBERGER,DR","2"
"SNIDER,WD","WEINBERGER,DR","2"
"SPITZER,RL","WEINBERGER,DR","2"
"STEFANSSON,HREINN","WEINBERGER,DR","2"
"STEVENS,JR","WEINBERGER,DR","2"
"STRAUSS,JS","WEINBERGER,DR","2"
"SUSSER,ES","WEINBERGER,DR","2"
"SWEDO,SE","WEINBERGER,DR","2"
"THOENEN,H","WEINBERGER,DR","2"
"TRAN,PV","WEINBERGER,DR","2"
"TRIVEDI,MH","WEINBERGER,DR","2"
"TSAI,GC","WEINBERGER,DR","2"
"VANHAESEBROECK,B","WEINBERGER,DR","2"
"VENTER,JC","WEINBERGER,DR","2"
"VIDGREN,J","WEINBERGER,DR","2"
"VON ELM,ERIK","WEINBERGER,DR","2"
"VYAS,A","WEINBERGER,DR","2"
"WATSON,D","WEINBERGER,DR","2"
"WECHSLER,DAVID","WEINBERGER,DR","2"
"WEINBERGER,DR","WEINSHILBOUM,RM","2"
"WEINBERGER,DR","WEST,RL","2"
"WEINBERGER,DR","WHITTINGTON,MA","2"
"WEINBERGER,DR","WILLIAMS,JBW","2"
"WEINBERGER,DR","WILSON,RS","2"
"WEINBERGER,DR","WOODS,RP","2"
"WEINBERGER,DR","YUAN,JY","2"
"WEINBERGER,DR","ZARATE,CARLOS A.,JR.","2"
"WEINBERGER,DR","ZETTERSTROM,T","2"
"WEINBERGER,DR","ZIPURSKY,RB","2"
"WEINBERGER,DR","ZOLAMORGAN,S","2"
"WEINBERGER,DR","ZUCCATO,C","2"
"WEINBERGER,DR","ZUCKER,RS","2"
"AARSLAND,D","WEINBERGER,DR","1"
"ABBOTT,LF","BREMNER,JD","1"
"ABEL,T","WEINBERGER,DR","1"
"ABERCROMBIE,ED","BREMNER,JD","1"
"ABERCROMBIE,M","SHENTON,ME","1"
"ABERG,MAI","BREMNER,JD","1"
"ABRAHAM,WC","BASSER,PJ","1"
"ABRAMSON,J","WEINBERGER,DR","1"
"ACOSTA-RODRIGUEZ,EVA V.","BREMNER,JD","1"
"ADAMS,B","BREMNER,JD","1"
"ADAMS,JH","BASSER,PJ","1"
"ADAMS,JM","SHENTON,ME","1"
"ADLER,NE","BREMNER,JD","1"
"ADOLPHS,R","BREMNER,JD","1"
"AHMED,MU","BASSER,PJ","1"
"AID,TAMARA","BREMNER,JD","1"
"AINSWORTH,BE","BREMNER,JD","1"
"AITKEN,RCB","BREMNER,JD","1"
"AKAIKE,H","BASSER,PJ","1"
"AKBARIAN,S","BREMNER,JD","1"
"AKIL,H","WEINBERGER,DR","1"
"AKIL,M","WEINBERGER,DR","1"
"ALBIN,RL","BREMNER,JD","1"
"ALBIN,RL","WEINBERGER,DR","1"
"ALDERTON,WK","SHENTON,ME","1"
"ALEXANDER,GE","BREMNER,JD","1"
"ALEXOPOULOS,GS","SHENTON,ME","1"
"ALIZADEH,AA","SHENTON,ME","1"
"ALLEN,GI","WEINBERGER,DR","1"
"ALLEN,YS","WEINBERGER,DR","1"
"ALLISON,DB","WEINBERGER,DR","1"
"ALLISON,T","BASSER,PJ","1"
"ALMASY,L","SHENTON,ME","1"
"ALTAR,CA","BREMNER,JD","1"
"ALTMAN,J","SHENTON,ME","1"
"ALTSCHUL,SF","WEINBERGER,DR","1"
"AMANZIO,M","WEINBERGER,DR","1"
"AMARAL,D","WEINBERGER,DR","1"
"AMARAL,LAN","SHENTON,ME","1"
"AMARI,SI","BREMNER,JD","1"
"AMIN,AR","BREMNER,JD","1"
"AMODIO,DM","WEINBERGER,DR","1"
"AMSTERDAM,A","SHENTON,ME","1"
"ANDEN,NE","WEINBERGER,DR","1"
"ANDERSON,AK","SHENTON,ME","1"
"ANDERSON,JC","SHENTON,ME","1"
"ANDERSON,JJ","BASSER,PJ","1"
"ANDERSON,SA","SHENTON,ME","1"
"ANDREASEN,N","WEINBERGER,DR","1"
"ANDREASSON,S","SHENTON,ME","1"
"ANGERMEYER,MC","WEINBERGER,DR","1"
"ANGEVINE,JAY B.","WEINBERGER,DR","1"
"ANGEVINE,JB","SHENTON,ME","1"
"ANGRIST,B M","BREMNER,JD","1"
"ANGRIST,B M","WEINBERGER,DR","1"
"ANIS,NA","WEINBERGER,DR","1"
"ANISMAN,H","BREMNER,JD","1"
"ANNETT,M","SHENTON,ME","1"
"ANNUNZIATO,FRANCESCO","BREMNER,JD","1"
"ANTHONY,WA","WEINBERGER,DR","1"
"ANTONI,FA","BREMNER,JD","1"
"ANTONIOU,J","BASSER,PJ","1"
"ANTONOVSKY,A","BREMNER,JD","1"
"ANWAY,MD","BREMNER,JD","1"
"ARANA,GW","BREMNER,JD","1"
"ARGOUBI,M","BASSER,PJ","1"
"ARMITAGE,P","WEINBERGER,DR","1"
"ARNOLD,SE","WEINBERGER,DR","1"
"ARON,AR","BREMNER,JD","1"
"ARON,AR","SHENTON,ME","1"
"ARRIZA,JL","BREMNER,JD","1"
"ARRIZA,JL","WEINBERGER,DR","1"
"ARSENEAULT,L","SHENTON,ME","1"
"ARTAVANIS-TSAKONAS,S","SHENTON,ME","1"
"ARVANITIS,LA","WEINBERGER,DR","1"
"ASGHARI,V","WEINBERGER,DR","1"
"ASHKENAZI,A","WEINBERGER,DR","1"
"ASIF,M","BASSER,PJ","1"
"ASSAF,YANIV","SHENTON,ME","1"
"ATHANASIOU,KA","BASSER,PJ","1"
"ATKINSON,RC","WEINBERGER,DR","1"
"ATTWELL,D","SHENTON,ME","1"
"AUE,WP","BASSER,PJ","1"
"AUPHAN,N","BREMNER,JD","1"
"AXELROD,J","BREMNER,JD","1"
"BABB,TL","WEINBERGER,DR","1"
"BADDELEY,A","BREMNER,JD","1"
"BADDELEY,A","WEINBERGER,DR","1"
"BAGBY,RM","BREMNER,JD","1"
"BAI,JL","WEINBERGER,DR","1"
"BAILEY,A","BASSER,PJ","1"
"BAILEY,A","WEINBERGER,DR","1"
"BAILEY,JA","WEINBERGER,DR","1"
"BAIN,G","WEINBERGER,DR","1"
"BAINS,JS","WEINBERGER,DR","1"
"BALDWIN,DS","BREMNER,JD","1"
"BALLEINE,BW","BREMNER,JD","1"
"BALLENGER,JC","BREMNER,JD","1"
"BAMJI,SX","WEINBERGER,DR","1"
"BAMMER,R","BASSER,PJ","1"
"BANASR,MOUNIRA","BREMNER,JD","1"
"BANK,RA","BASSER,PJ","1"
"BANKER,BQ","BASSER,PJ","1"
"BANNISTER,AJ","WEINBERGER,DR","1"
"BARANES,D","WEINBERGER,DR","1"
"BARCH,DM","SHENTON,ME","1"
"BARGER,G","WEINBERGER,DR","1"
"BARKER,AT","WEINBERGER,DR","1"
"BARKLEY,RA","WEINBERGER,DR","1"
"BARNES,NM","SHENTON,ME","1"
"BARNES,NM","WEINBERGER,DR","1"
"BARNES,TRE","BREMNER,JD","1"
"BARON,RM","BREMNER,JD","1"
"BARON-COHEN,S","BASSER,PJ","1"
"BARRETT,JC","WEINBERGER,DR","1"
"BARSKY,AJ","BREMNER,JD","1"
"BARTKO,JJ","WEINBERGER,DR","1"
"BARTROP,RW","BREMNER,JD","1"
"BASSER,P.","BASSER,PJ","1"
"BASSER,PJ","BASTA,G","1"
"BASSER,PJ","BEELER,GW","1"
"BASSER,PJ","BELLIVEAU,JW","1"
"BASSER,PJ","BENES,FM","1"
"BASSER,PJ","BENGTSSON,SL","1"
"BASSER,PJ","BENJAMINI,Y","1"
"BASSER,PJ","BENYA,PD","1"
"BASSER,PJ","BERGMANN,G","1"
"BASSER,PJ","BILLINGHURST,RC","1"
"BASSER,PJ","BINDMAN,LJ","1"
"BASSER,PJ","BIOT,MA","1"
"BASSER,PJ","BIRO,O","1"
"BASSER,PJ","BLAND,JM","1"
"BASSER,PJ","BOLLET,AJ","1"
"BASSER,PJ","BOOTH,AA","1"
"BASSER,PJ","BRIDGERS,SL","1"
"BASSER,PJ","BRISMAR,T","1"
"BASSER,PJ","BRITTBERG,M","1"
"BASSER,PJ","BROCKLEHURST,R","1"
"BASSER,PJ","BROWN,TD","1"
"BASSER,PJ","BROWNLEE,M","1"
"BASSER,PJ","BRUCK,W","1"
"BASSER,PJ","BUCCIARELLI,LG","1"
"BASSER,PJ","BUCKWALTER,JA","1"
"BASSER,PJ","BUTLER,DL","1"
"BASSER,PJ","BUXTON,RB","1"
"BASSER,PJ","CAMPBELL,JSW","1"
"BASSER,PJ","CARMICHAEL,ST","1"
"BASSER,PJ","CASTELLI,FULVIA","1"
"BASSER,PJ","CHAN,CY","1"
"BASSER,PJ","CHEN,SS","1"
"BASSER,PJ","CHKLOVSKII,DB","1"
"BASSER,PJ","CHU,TC","1"
"BASSER,PJ","CLARKE I C","1"
"BASSER,PJ","CLERC,L","1"
"BASSER,PJ","COHEN,JD","1"
"BASSER,PJ","COHEN,MS","1"
"BASSER,PJ","COLBY,CL","1"
"BASSER,PJ","COLEMAN,TF","1"
"BASSER,PJ","COMPER,WD","1"
"BASSER,PJ","CONNORS,KA","1"
"BASSER,PJ","COTTS,RM","1"
"BASSER,PJ","CRAVEN,P","1"
"BASSER,PJ","CREAMER,P","1"
"BASSER,PJ","CROS,D","1"
"BASSER,PJ","CRYER,CW","1"
"BASSER,PJ","DANCAUSE,N","1"
"BASSER,PJ","DARDZINSKI,BJ","1"
"BASSER,PJ","DAVEY,K","1"
"BASSER,PJ","DAVIE,CA","1"
"BASSER,PJ","DE BARI,C","1"
"BASSER,PJ","DEJERINE,J","1"
"BASSER,PJ","DEKABAN,AS","1"
"BASSER,PJ","DELACOSTE,MC","1"
"BASSER,PJ","DELACOSTEUTAMSING,C","1"
"BASSER,PJ","DESCOTEAUX,MAXIME","1"
"BASSER,PJ","DIJKSTRA,E. W.","1"
"BASSER,PJ","DOBBING,J","1"
"BASSER,PJ","DODGE,GR","1"
"BASSER,PJ","DRISCOLL,JR","1"
"BASSER,PJ","DUNCAN,J","1"
"BASSER,PJ","DUNN,JA","1"
"BASSER,PJ","EATON,H","1"
"BASSER,PJ","EDGLEY,SA","1"
"BASSER,PJ","EISEN,A","1"
"BASSER,PJ","EISENBERG,SR","1"
"BASSER,PJ","EVANS,BA","1"
"BASSER,PJ","FINLEY,CC","1"
"BASSER,PJ","FITZHUGH,R","1"
"BASSER,PJ","FITZHUGH,R.","1"
"BASSER,PJ","FORNELL,C","1"
"BASSER,PJ","FOX,P","1"
"BASSER,PJ","FRATZL,P","1"
"BASSER,PJ","FRAZIER,DW","1"
"BASSER,PJ","FREED,LE","1"
"BASSER,PJ","FRYE,EB","1"
"BASSER,PJ","GALLAGHER,HL","1"
"BASSER,PJ","GAO,HJ","1"
"BASSER,PJ","GASS,A","1"
"BASSER,PJ","GAZZANIGA,MS","1"
"BASSER,PJ","GENNARELLI,TA","1"
"BASSER,PJ","GEORGE,MS","1"
"BASSER,PJ","GERSHON,AA","1"
"BASSER,PJ","GIACINO,JT","1"
"BASSER,PJ","GLASSON,SS","1"
"BASSER,PJ","GOLDMAN,L","1"
"BASSER,PJ","GRADY,CL","1"
"BASSER,PJ","GREEN,MF","1"
"BASSER,PJ","GRIFFITH,LG","1"
"BASSER,PJ","GRODZINSKY,AJ","1"
"BASSER,PJ","GUCCIONE,AA","1"
"BASSER,PJ","GUDBJARTSSON,H","1"
"BASSER,PJ","GUNNING-DIXON,FM","1"
"BASSER,PJ","HALLETT,M","1"
"BASSER,PJ","HALLETT,MARK","1"
"BASSER,PJ","HAMALAINEN,MS","1"
"BASSER,PJ","HAMPEL,FR","1"
"BASSER,PJ","HARDINGHAM,TE","1"
"BASSER,PJ","HARRISON,PJ","1"
"BASSER,PJ","HARTMANN,R","1"
"BASSER,PJ","HASCALL,VC","1"
"BASSER,PJ","HEDDEN,T","1"
"BASSER,PJ","HENRIQUEZ,CS","1"
"BASSER,PJ","HILL,DLG","1"
"BASSER,PJ","HINCHEY,J","1"
"BASSER,PJ","HOFMANN,MA","1"
"BASSER,PJ","HOPFINGER,JB","1"
"BASSER,PJ","HUNZIKER,EB","1"
"BASSER,PJ","HUTMACHER,DW","1"
"BASSER,PJ","IACOBONI,M","1"
"BASSER,PJ","ICHIKAWA,T","1"
"BASSER,PJ","IKEMOTO,S","1"
"BASSER,PJ","ILMONIEMI,RJ","1"
"BASSER,PJ","INDER,TE","1"
"BASSER,PJ","INGBER D","1"
"BASSER,PJ","JAGER,I","1"
"BASSER,PJ","JENTSCH,JD","1"
"BASSER,PJ","JERNIGAN,TL","1"
"BASSER,PJ","JUST,MA","1"
"BASSER,PJ","KALIVAS,PW","1"
"BASSER,PJ","KAMMER,T","1"
"BASSER,PJ","KANEKO,K","1"
"BASSER,PJ","KANWISHER,N","1"
"BASSER,PJ","KASS,DA","1"
"BASSER,PJ","KASTNER,S","1"
"BASSER,PJ","KATZ,D","1"
"BASSER,PJ","KAUFMAN,J","1"
"BASSER,PJ","KAY,SR","1"
"BASSER,PJ","KISIDAY,J","1"
"BASSER,PJ","KNUTSEN,G","1"
"BASSER,PJ","KOBAYASHI,M","1"
"BASSER,PJ","KOH,THHG","1"
"BASSER,PJ","KURTZKE,JF","1"
"BASSER,PJ","KWON,O","1"
"BASSER,PJ","LAIRD,NM","1"
"BASSER,PJ","LANCASTER,JL","1"
"BASSER,PJ","LANDIS,WJ","1"
"BASSER,PJ","LANG,N","1"
"BASSER,PJ","LAWRENCE,REVA C.","1"
"BASSER,PJ","LAWRIE,SM","1"
"BASSER,PJ","LAZAR,M","1"
"BASSER,PJ","LEVIN,HS","1"
"BASSER,PJ","LI,WJ","1"
"BASSER,PJ","LIN,CP","1"
"BASSER,PJ","LIU,AY","1"
"BASSER,PJ","LUTOLF,MP","1"
"BASSER,PJ","LYONS,D","1"
"BASSER,PJ","MA,JC","1"
"BASSER,PJ","MACKAY,DJC","1"
"BASSER,PJ","MAJUMDAR,MK","1"
"BASSER,PJ","MANDEL,J.","1"
"BASSER,PJ","MANGIN,JF","1"
"BASSER,PJ","MANIOTIS,AJ","1"
"BASSER,PJ","MASSIMINI,M","1"
"BASSER,PJ","MAUCK,RL","1"
"BASSER,PJ","MAYBERG,HS","1"
"BASSER,PJ","MCDEVITT,CA","1"
"BASSER,PJ","MCDONALD,WI","1"
"BASSER,PJ","MEACHIM,G","1"
"BASSER,PJ","MELHEM,ER","1"
"BASSER,PJ","MEYER,CH","1"
"BASSER,PJ","MILLS,KR","1"
"BASSER,PJ","MISHKIN,M","1"
"BASSER,PJ","MITRA,PP","1"
"BASSER,PJ","MORRISON,JB","1"
"BASSER,PJ","MOW,V","1"
"BASSER,PJ","MUIR,H","1"
"BASSER,PJ","MUKHERJEE,P","1"
"BASSER,PJ","MULLER,K","1"
"BASSER,PJ","MULLER,MF","1"
"BASSER,PJ","MURAD,S","1"
"BASSER,PJ","NAMIMOTO,T","1"
"BASSER,PJ","NASU,K","1"
"BASSER,PJ","NELSON,KB","1"
"BASSER,PJ","NEWTON,MA","1"
"BASSER,PJ","NICHOLSON,C","1"
"BASSER,PJ","NIELSEN,PMF","1"
"BASSER,PJ","NIMSKY,C","1"
"BASSER,PJ","NOBRE,AC","1"
"BASSER,PJ","O'REARDON,JOHN P.","1"
"BASSER,PJ","OGSTON,AG","1"
"BASSER,PJ","OLDFIELD,RC","1"
"BASSER,PJ","OLIVER,WC","1"
"BASSER,PJ","PALMER,AG","1"
"BASSER,PJ","PATTON,HD","1"
"BASSER,PJ","PATY,DW","1"
"BASSER,PJ","PENNEC,X","1"
"BASSER,PJ","PENNY,WD","1"
"BASSER,PJ","PERKEL,DH","1"
"BASSER,PJ","PERTSOV,AM","1"
"BASSER,PJ","PICARD,N","1"
"BASSER,PJ","PITTENGER,MF","1"
"BASSER,PJ","PLONSEY,R","1"
